Date,CPU Utilization,CPU Power
2024-11-26 17:58:42,0.24750,3.07514
2024-11-26 17:58:43,0.25000,3.19638
2024-11-26 17:58:44,0.25253,3.15797
2024-11-26 17:58:45,0.25000,3.19638
2024-11-26 17:58:46,0.25000,3.17303
2024-11-26 17:58:47,0.25000,3.08495
2024-11-26 17:58:48,0.25000,3.17303
2024-11-26 17:58:49,0.25000,3.17303
2024-11-26 17:58:50,0.25000,3.17303
2024-11-26 17:58:51,0.25000,3.15022
2024-11-26 17:58:52,0.25000,3.19638
2024-11-26 17:58:53,0.25000,3.15022
2024-11-26 17:58:54,0.25000,3.19638
2024-11-26 17:58:55,0.25000,3.17303
2024-11-26 17:58:56,0.25377,3.14126
2024-11-26 17:58:57,0.24750,3.16442
2024-11-26 17:58:58,0.25250,3.18172
2024-11-26 17:58:59,0.24750,3.16442
2024-11-26 17:59:00,0.25250,3.20476
2024-11-26 17:59:01,0.24750,3.11872
2024-11-26 17:59:02,0.25000,3.17303
2024-11-26 17:59:03,0.25126,3.02832
2024-11-26 17:59:04,0.25124,3.01146
2024-11-26 17:59:05,0.25253,3.07243
2024-11-26 17:59:06,0.25000,3.08495
2024-11-26 17:59:07,0.25126,3.15406
