Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:52:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:19,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:52:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:52:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:52:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:38,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:52:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:52:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:44,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:52:45,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:52:46,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:52:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:52:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:52:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:52:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:52:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:52:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:52:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:52:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:00,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:53:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:53:02,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:53:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:53:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:53:05,0.28030,3.38803,3.38803,0.00000
2024-11-26 15:53:06,0.27889,3.38335,3.38335,0.00000
